Date,Open,High,Low,Close,Adj Close,Volume
2018-07-18,10.453332901000977,10.61533260345459,10.350000381469728,10.555999755859377,10.093113899230955,9042000
2018-07-19,10.42666721343994,10.614666938781738,10.270000457763672,10.478667259216309,10.019171714782717,7416000
2018-07-20,10.393333435058594,10.511333465576172,10.166666984558104,10.325332641601562,9.872560501098633,6780000
2018-07-23,10.20066738128662,10.42133331298828,9.769332885742188,10.368666648864746,9.913994789123535,8800500
2018-07-24,10.542667388916016,10.720000267028809,9.989999771118164,10.034000396728516,9.59400463104248,10236000
2018-07-25,9.986666679382324,10.191332817077637,9.628666877746582,10.191332817077637,9.744439125061035,14748000
2018-07-26,10.366666793823242,10.7586669921875,10.355999946594238,10.745332717895508,10.274145126342772,16359000
2018-07-27,10.766667366027832,11.045332908630373,10.354000091552734,10.59066677093506,10.126258850097656,12807000
2018-07-30,10.56999969482422,10.675999641418455,10.12600040435791,10.28933334350586,9.838142395019531,10194000
2018-07-31,10.46733283996582,10.904666900634766,10.420666694641112,10.481332778930664,10.021720886230469,7806000
2018-08-01,10.552666664123535,10.764666557312012,10.305999755859377,10.423999786376951,9.966901779174805,6054000
2018-08-02,10.154666900634766,10.783332824707031,10.046667098999023,10.747332572937012,10.27605438232422,7603500
2018-08-03,10.750666618347168,10.84000015258789,10.600000381469728,10.800000190734863,10.326412200927734,4069500
2018-08-06,10.755332946777344,10.998666763305664,10.565999984741213,10.994667053222656,10.512542724609377,5463000
2018-08-07,11.11533260345459,11.28266716003418,11.021332740783691,11.263999938964844,10.77006721496582,5655000
2018-08-08,11.208000183105469,11.400667190551758,11.12399959564209,11.350000381469728,10.852295875549316,4932000
2018-08-09,11.215332984924316,11.223333358764648,10.985333442687988,10.998666763305664,10.516371726989746,6726000
2018-08-10,10.38266658782959,10.46066665649414,10.024666786193848,10.170000076293944,9.724040985107422,16897500
2018-08-13,10.22266674041748,10.490667343139648,10.186667442321776,10.210000038146973,9.762286186218262,9745500
2018-08-14,10.393333435058594,10.456000328063965,10.131333351135254,10.179332733154297,9.732965469360352,5463000
2018-08-15,9.96066665649414,10.026000022888184,9.43333339691162,9.760000228881836,9.33201789855957,12493500
2018-08-16,9.968667030334473,9.98799991607666,9.619999885559082,9.69200038909912,9.266998291015623,8014500
2018-08-17,9.407333374023438,9.54933261871338,9.053333282470703,9.470666885375977,9.055375099182127,12708000
2018-08-20,9.533332824707031,9.616000175476074,9.128000259399414,9.4486665725708,9.034337997436523,8164500
2018-08-21,9.5600004196167,10.074000358581545,9.517333030700684,10.008000373840332,9.56914520263672,10276500
2018-08-22,9.916666984558104,10.172666549682615,9.745332717895508,10.13933277130127,9.69471549987793,8587500
2018-08-23,10.137332916259766,10.396666526794434,10.092000007629396,10.173999786376951,9.727865219116213,7741500
2018-08-24,10.29599952697754,10.619333267211914,10.293333053588867,10.611332893371582,10.146016120910645,8875500
2018-08-27,10.81999969482422,11.350000381469728,10.779333114624023,11.108667373657228,10.621545791625977,16623000
2018-08-28,11.2586669921875,11.373332977294922,10.910667419433594,11.237333297729492,10.744572639465332,11250000
2018-08-29,11.236000061035156,11.420000076293944,11.11533260345459,11.330666542053224,10.833810806274414,7524000
2018-08-30,11.223333358764648,11.375332832336426,10.972000122070312,11.01200008392334,10.529117584228516,9526500
2018-08-31,10.93333339691162,11.241999626159668,10.93333339691162,11.199999809265137,10.708871841430664,4807500
2018-09-04,11.0513334274292,11.481332778930664,10.989999771118164,11.457332611083984,10.954923629760742,8767500
2018-09-05,11.399999618530272,11.526000022888184,11.001333236694336,11.292667388916016,10.797476768493652,6303000
2018-09-06,11.19200038909912,11.206000328063965,10.358667373657228,10.386667251586914,9.931208610534668,13224000
2018-09-07,10.266667366027832,10.716667175292969,10.18333339691162,10.260666847229004,9.810734748840332,8241000
2018-09-10,10.512666702270508,10.596667289733888,10.29466724395752,10.595333099365234,10.130722045898438,5392500
2018-09-11,10.417332649230955,10.505332946777344,10.11066722869873,10.278667449951172,9.827942848205566,8391000
2018-09-12,9.937333106994627,9.937333106994627,9.25333309173584,9.925999641418455,9.490737915039062,19008000
2018-09-13,10.238666534423828,10.63933277130127,10.148667335510254,10.275333404541016,9.824753761291504,13285500
2018-09-14,10.453332901000977,10.720000267028809,10.345333099365234,10.608667373657228,10.143473625183104,9342000
2018-09-17,10.417332649230955,10.56666660308838,10.109333038330078,10.133333206176758,9.688982009887695,6747000
2018-09-18,10.27400016784668,10.600000381469728,10.27400016784668,10.41800022125244,9.961166381835938,6496500
2018-09-19,10.41333293914795,10.606666564941406,10.327333450317385,10.477333068847656,10.017899513244627,4318500
2018-09-20,10.64466667175293,10.96733283996582,10.64466667175293,10.838000297546388,10.362749099731444,9111000
2018-09-21,10.835332870483398,10.986666679382324,10.658666610717772,10.740667343139648,10.269681930541992,5826000
2018-09-24,10.482666969299316,10.871333122253418,10.410667419433594,10.854666709899902,10.378684043884276,5310000
2018-09-25,10.718667030334473,10.747332572937012,10.220666885375977,10.284667015075684,9.861054420471191,10809000
2018-09-26,10.18000030517578,10.349332809448242,9.961999893188477,9.994667053222656,9.582998275756836,5340000
2018-09-27,10.07333278656006,10.220000267028809,9.990667343139648,10.12399959564209,9.707002639770508,3802500
2018-09-28,10.054667472839355,10.394000053405762,9.985333442687988,10.307332992553713,9.882786750793455,7743000
2018-10-01,10.392666816711426,10.649999618530272,10.314666748046877,10.393333435058594,9.965243339538574,6400500
2018-10-02,10.324666976928713,10.81666660308838,10.307332992553713,10.40999984741211,9.981225967407228,8142000
2018-10-03,10.540666580200195,10.630000114440918,10.133333206176758,10.427332878112791,9.997845649719238,7701000
2018-10-04,10.239999771118164,10.266667366027832,9.600000381469728,9.866666793823242,9.4602689743042,15123000
2018-10-05,9.760666847229004,9.897333145141602,8.897333145141602,9.170000076293944,8.79229736328125,22242000
2018-10-08,9.0,9.186667442321776,8.613332748413086,8.844667434692383,8.480364799499512,12891000
2018-10-09,8.777999877929688,8.954000473022461,8.65666675567627,8.837332725524902,8.473331451416016,7024500
2018-10-10,8.506667137145996,8.508000373840332,7.653333187103271,7.664667129516602,7.348968029022217,26956500
2018-10-11,7.646667003631592,8.10533332824707,7.24666690826416,7.420667171478271,7.115018844604492,20209500
2018-10-12,8.040666580200195,8.155332565307617,7.5,7.834000110626221,7.511327743530273,13690500
2018-10-15,7.723999977111816,7.880000114440918,7.533999919891357,7.624667167663574,7.310614585876465,8487000
2018-10-16,7.913332939147949,8.402667045593262,7.848667144775391,8.371333122253418,8.026525497436523,10891500
2018-10-17,8.53266716003418,8.60533332824707,8.09333324432373,8.26533317565918,7.924894332885742,9156000
2018-10-18,8.161333084106445,8.166666984558105,7.555333137512207,7.646667003631592,7.331709384918213,15177000
2018-10-19,7.802000045776367,7.918000221252441,7.199999809265137,7.285999774932861,6.985897541046143,14745000
2018-10-22,7.433332920074463,7.558667182922363,7.22933292388916,7.427999973297119,7.122049331665039,8202000
2018-10-23,6.843332767486572,7.433332920074463,6.6106672286987305,7.308667182922363,7.007630348205566,20764500
2018-10-24,6.943999767303467,6.966667175292969,5.833333015441895,5.863333225250244,5.621830940246582,29644500
2018-10-25,6.000667095184326,6.402667045593262,5.960000038146973,6.26200008392334,6.004076480865479,15933000
2018-10-26,5.8393330574035645,6.25333309173584,5.625332832336426,5.928667068481445,5.684472560882568,19084500
2018-10-29,6.267333030700684,6.369332790374756,5.415999889373779,5.754000186920166,5.516998767852783,15058500
2018-10-30,5.721333026885986,6.477333068847656,5.692667007446289,6.46999979019165,6.203507423400879,18321000
2018-10-31,6.766666889190674,6.853332996368408,6.522666931152344,6.702667236328125,6.426592826843262,14517000
2018-11-01,6.794666767120361,7.691999912261963,6.789332866668701,7.625332832336426,7.311254501342773,19780500
2018-11-02,7.618000030517578,7.679333209991455,7.007999897003174,7.283332824707031,6.983340263366699,18301500
2018-11-05,7.24666690826416,7.262667179107666,6.738667011260986,7.0960001945495605,6.803723812103272,12534000
2018-11-06,7.047332763671875,7.423999786376953,7.047332763671875,7.353332996368408,7.0504560470581055,7428000
2018-11-07,7.657332897186279,7.674666881561279,7.344666957855225,7.617332935333252,7.30358362197876,13149000
2018-11-08,7.3993330001831055,7.680666923522949,7.303999900817871,7.517333030700684,7.20770263671875,8494500
2018-11-09,7.199999809265137,7.27666711807251,6.901999950408936,7.0980000495910645,6.8056416511535645,8788500
2018-11-12,6.755332946777344,6.757999897003174,6.073332786560059,6.168000221252441,5.913947582244873,15409500
2018-11-13,6.267333030700684,6.77133321762085,6.267333030700684,6.395999908447266,6.132556438446045,10953000
2018-11-14,6.632667064666748,6.77133321762085,6.297332763671875,6.470666885375977,6.204147815704346,10629000
2018-11-15,6.398666858673096,7.199999809265137,6.366666793823242,7.125332832336426,6.831848621368408,14431500
2018-11-16,6.389999866485596,6.9633331298828125,6.350666999816895,6.870666980743408,6.587671279907227,12009000
2018-11-19,6.702667236328125,6.8373332023620605,6.063333034515381,6.071332931518555,5.821260929107666,13630500
2018-11-20,5.572667121887207,6.345333099365234,5.556666851043701,6.099999904632568,5.848748207092285,21753000
2018-11-21,6.319333076477051,6.446000099182129,6.162000179290772,6.172667026519775,5.918421745300293,10492500
2018-11-23,6.066667079925537,6.333333015441895,6.0,6.170000076293945,5.91586446762085,5686500
2018-11-26,6.433332920074463,6.52133321762085,6.242667198181152,6.518667221069336,6.250170230865479,10636500
2018-11-27,6.406000137329102,6.7133331298828125,6.312666893005371,6.560667037963867,6.290439605712891,7797000
2018-11-28,6.757332801818848,7.01200008392334,6.380667209625244,7.011332988739014,6.722543239593506,11701500
2018-11-29,6.910666942596436,7.051332950592041,6.792666912078857,6.844666957855225,6.562743663787842,6813000
2018-11-30,6.862667083740234,7.139999866485596,6.636666774749756,7.125999927520752,6.8324875831604,9060000
2018-12-03,7.797332763671875,7.861332893371582,7.480000019073486,7.702000141143799,7.384763240814209,18288000
2018-12-04,7.5233330726623535,7.552000045776367,6.566667079925537,6.578667163848877,6.307699203491211,18252000
2018-12-06,6.03866720199585,6.470666885375977,5.940000057220459,6.470666885375977,6.204147815704346,21013500
2018-12-07,6.427332878112793,6.47333288192749,5.657332897186279,5.745999813079834,5.509328842163086,19045500
2018-12-10,5.715332984924316,6.052000045776367,5.6579999923706055,5.989333152770996,5.742639541625977,14008500
2018-12-11,6.27066707611084,6.510000228881836,5.989333152770996,6.095333099365234,5.844273090362549,23953500
2018-12-12,6.387332916259766,6.627333164215088,6.22866678237915,6.365333080291748,6.103151321411133,17592000
2018-12-13,6.48466682434082,6.574666976928711,6.223999977111816,6.294666767120361,6.035397052764893,13446000
2018-12-14,6.083333015441895,6.409999847412109,6.021999835968018,6.026000022888184,5.777796745300293,10413000
2018-12-17,5.966667175292969,6.275332927703857,5.691332817077637,5.800000190734863,5.56110429763794,15946500
2018-12-18,5.946000099182129,6.305333137512207,5.944666862487793,6.029333114624023,5.780992031097412,13204500
2018-12-19,5.971333026885986,6.126667022705078,5.181333065032959,5.267333030700684,5.050377368927002,29062500
2018-12-20,5.24066686630249,5.506667137145996,4.935999870300293,5.132667064666748,4.921258449554443,19387500
2018-12-21,5.23199987411499,5.414667129516602,4.8379998207092285,4.897333145141602,4.69561767578125,19287000
2018-12-24,4.768667221069336,4.923333168029785,4.466667175292969,4.4720001220703125,4.287802696228027,13795500
2018-12-26,4.652667045593262,5.244667053222656,4.425333023071289,5.24066686630249,5.024810314178467,17737500
2018-12-27,4.956666946411133,5.341332912445068,4.803332805633545,5.338666915893555,5.137268543243408,12370500
2018-12-28,5.454667091369629,5.74666690826416,5.314000129699707,5.451333045959473,5.245683193206787,17269500
2018-12-31,5.638000011444092,5.691332817077637,5.390666961669922,5.554666996002197,5.345119476318359,12660000
2019-01-02,5.180666923522949,5.822000026702881,5.173999786376953,5.702000141143799,5.486894130706787,13147500
2019-01-03,5.315332889556885,5.388667106628418,4.672667026519775,4.688666820526123,4.51178789138794,28599000
2019-01-04,4.921999931335449,5.3566670417785645,4.886666774749756,5.294666767120361,5.094927787780762,17604000
2019-01-07,5.398666858673096,5.754000186920166,5.280666828155518,5.605332851409912,5.393874168395996,16641000
2019-01-08,5.775332927703857,5.78266716003418,5.298666954040527,5.519332885742188,5.3111186027526855,14445000
2019-01-09,5.677999973297119,6.021999835968018,5.672667026519775,5.946000099182129,5.7216901779174805,17928000
2019-01-10,5.760666847229004,6.137332916259766,5.757332801818848,6.113333225250244,5.882709980010986,12975000
2019-01-11,6.018667221069336,6.451333045959473,5.966667175292969,6.283999919891357,6.046938419342041,12399000
2019-01-14,6.050000190734863,6.118000030517578,5.890666961669922,5.986667156219482,5.760822772979736,10731000
2019-01-15,6.028666973114014,6.243332862854004,5.952000141143799,6.026000022888184,5.798670768737793,14590500
2019-01-16,6.099999904632568,6.179333209991455,5.870666980743408,5.878666877746582,5.656896591186523,10257000
2019-01-17,5.794000148773193,6.176000118255615,5.654666900634766,6.081999778747559,5.85255765914917,15876000
2019-01-18,6.263332843780518,6.616000175476074,6.161333084106445,6.499332904815674,6.254148483276367,15720000
2019-01-22,6.315332889556885,6.322000026702881,5.813333034515381,5.952667236328125,5.728104591369629,18655500
2019-01-23,6.067333221435547,6.125999927520752,5.660666942596436,5.828667163848877,5.608784198760986,15681000
2019-01-24,6.192667007446289,6.900000095367432,6.192667007446289,6.825333118438721,6.567850589752197,32491500
2019-01-25,6.894667148590088,7.342000007629394,6.766666889190674,7.261332988739014,6.987401962280273,17100000
2019-01-28,6.453332901000977,6.994667053222656,6.407332897186279,6.818666934967041,6.561436653137207,14305500
2019-01-29,6.857333183288574,6.906667232513428,6.49666690826416,6.52400016784668,6.2778849601745605,9061500
2019-01-30,6.875999927520752,7.1666669845581055,6.656667232513428,7.090000152587891,6.822533130645752,14400000
2019-01-31,7.065999984741211,7.27400016784668,6.900000095367432,7.095333099365234,6.827664852142334,10894500
2019-02-01,7.1066670417785645,7.440667152404785,7.1066670417785645,7.343332767486572,7.06630802154541,10723500
2019-02-04,7.360000133514404,7.455333232879639,7.1666669845581055,7.453999996185303,7.172801017761231,4450500
2019-02-05,7.466667175292969,7.656667232513428,7.409333229064941,7.558000087738037,7.272877216339111,9172500
2019-02-06,7.8333330154418945,8.33666706085205,7.826000213623047,8.165332794189453,7.857298374176025,17931000
2019-02-07,7.866666793823242,7.96733283996582,7.422667026519775,7.619999885559082,7.332539558410644,18687000
2019-02-08,7.2733330726623535,7.624667167663574,7.184667110443115,7.588666915893555,7.302389621734619,10705500
2019-02-11,7.705999851226807,7.748666763305664,7.49066686630249,7.697332859039307,7.406954765319824,8164500
2019-02-12,7.986667156219482,8.235333442687988,7.937333106994629,8.182666778564453,7.873979568481445,13083000
2019-02-13,8.331999778747559,8.442000389099121,8.174667358398438,8.253999710083008,7.942621231079102,12480000
2019-02-14,8.13599967956543,8.5,8.13599967956543,8.3186674118042,8.004849433898926,11575500
2019-02-15,8.53266716003418,8.577333450317383,8.29466724395752,8.453332901000977,8.13443374633789,10102500
2019-02-19,8.304667472839355,8.574666976928711,8.300666809082031,8.398667335510254,8.081831932067871,7548000
2019-02-20,8.472000122070312,8.779333114624023,8.469332695007324,8.630000114440918,8.304437637329102,9694500
2019-02-21,8.652667045593262,8.69333267211914,8.359333038330078,8.4399995803833,8.121603965759277,11476500
2019-02-22,8.642666816711426,8.734000205993652,8.525333404541016,8.703332901000977,8.375003814697266,12757500
2019-02-25,9.133999824523926,9.220666885375977,8.899333000183105,8.92199993133545,8.585418701171875,12519000
2019-02-26,8.829333305358887,8.949333190917969,8.66333293914795,8.737333297729492,8.407720565795898,8319000
2019-02-27,8.614666938781738,8.614666938781738,8.150667190551758,8.428667068481445,8.110698699951172,15036000
2019-02-28,8.324000358581543,8.517333030700684,8.239999771118164,8.449333190917969,8.130586624145508,7447500
2019-03-01,8.702667236328125,8.781999588012695,8.400667190551758,8.670000076293945,8.342928886413574,10362000
2019-03-04,8.864666938781738,8.927332878112793,8.34866714477539,8.673999786376953,8.346776962280273,14767500
2019-03-05,8.65133285522461,8.71066665649414,8.447999954223633,8.550000190734863,8.227456092834473,7974000
2019-03-06,8.52400016784668,8.555999755859375,8.119999885559082,8.131999969482422,7.825223922729492,14940000
2019-03-07,8.0,8.040666580200195,7.71133279800415,7.855332851409912,7.558994770050049,15607500
2019-03-08,7.442667007446289,7.861999988555908,7.380000114440918,7.842667102813721,7.5468058586120605,12711000
2019-03-11,7.988667011260986,8.512666702270508,7.946667194366455,8.402000427246094,8.085038185119629,12825000
2019-03-12,8.458000183105469,8.63266658782959,8.255332946777344,8.5,8.179342269897461,10372500
2019-03-13,8.635333061218262,8.802666664123535,8.566666603088379,8.604000091552734,8.279417991638184,8331000
2019-03-14,8.609999656677246,8.72599983215332,8.442000389099121,8.457332611083984,8.138284683227539,6633000
2019-03-15,8.76533317565918,9.38466739654541,8.720000267028809,9.185999870300291,8.839462280273438,22909500
2019-03-18,9.244000434875488,9.38466739654541,8.961999893188477,9.12600040435791,8.781725883483887,10273500
2019-03-19,9.362667083740234,9.559332847595217,9.317333221435549,9.478667259216309,9.13730812072754,13689000
2019-03-20,9.465999603271484,9.628666877746582,9.034667015075684,9.208666801452637,8.877028465270996,13167000
2019-03-21,9.236666679382324,10.34866714477539,9.236666679382324,10.16333293914795,9.79731559753418,21321000
2019-03-22,10.011333465576172,10.074000358581545,9.273332595825195,9.298666954040527,8.963791847229004,18607500
2019-03-25,9.14466667175293,9.353333473205566,8.721332550048828,8.944000244140625,8.621895790100098,23959500
2019-03-26,9.31933307647705,9.45066738128662,9.002667427062988,9.215999603271484,8.884101867675781,17310000
2019-03-27,9.233332633972168,9.317333221435549,8.609333038330078,8.812000274658203,8.494651794433594,19968000
2019-03-28,8.890666961669922,9.092000007629396,8.587332725524902,8.765999794006348,8.450305938720703,11520000
2019-03-29,9.074000358581545,9.215332984924316,8.998666763305664,9.169333457946776,8.83911418914795,12793500
2019-04-01,9.577333450317385,9.869333267211914,9.456000328063965,9.844667434692385,9.490129470825195,18229500
2019-04-02,9.829333305358888,9.9486665725708,9.696000099182127,9.87600040435791,9.52033233642578,8290500
2019-04-03,10.236666679382324,10.808667182922363,10.21399974822998,10.548666954040527,10.168774604797363,30327000
2019-04-04,10.435999870300291,10.795332908630373,10.4313325881958,10.588666915893556,10.207332611083984,14100000
2019-04-05,10.792667388916016,10.847332954406738,10.600666999816896,10.830666542053224,10.4406156539917,7863000
2019-04-08,10.68333339691162,10.93333339691162,10.616666793823242,10.908666610717772,10.515809059143066,7659000
2019-04-09,10.733332633972168,10.733332633972168,10.393333435058594,10.540666580200195,10.161063194274902,16965000
2019-04-10,10.53933334350586,10.899999618530272,10.520000457763672,10.81133270263672,10.42198085784912,13528500
2019-04-11,10.866666793823242,11.005332946777344,10.68000030517578,10.784667015075684,10.396273612976074,9259500
2019-04-12,11.09333324432373,11.239333152770996,10.974666595458984,11.233332633972168,10.82878303527832,12208500
2019-04-15,11.22933292388916,11.266667366027832,10.79599952697754,10.994000434875488,10.59807014465332,9196500
2019-04-16,11.199333190917969,12.047332763671877,11.172666549682615,12.041333198547363,11.607683181762695,19468500
2019-04-17,12.733332633972168,13.062666893005373,12.302666664123535,12.589332580566406,12.135948181152344,16183500
2019-04-18,12.601332664489746,12.723999977111816,12.42133331298828,12.613332748413086,12.15908145904541,9463500
2019-04-22,12.43333339691162,12.702667236328123,12.293333053588867,12.618666648864746,12.164229393005373,4671000
2019-04-23,12.777999877929688,13.120667457580566,12.694666862487791,12.997332572937012,12.529257774353027,8796000
2019-04-24,12.96733283996582,13.76200008392334,12.96733283996582,13.37399959564209,12.892355918884276,11011500
2019-04-25,13.262666702270508,13.262666702270508,12.3013334274292,12.645999908447266,12.19057559967041,12978000
2019-04-26,11.928667068481444,12.333333015441896,11.541999816894531,12.329333305358888,11.885313034057615,13794000
2019-04-29,12.371333122253418,12.416000366210938,12.10200023651123,12.264666557312012,11.822975158691406,4995000
2019-04-30,12.209333419799805,12.620667457580566,12.189332962036133,12.536666870117188,12.085182189941406,6696000
2019-05-01,12.934000015258787,13.106666564941406,12.209333419799805,12.22933292388916,11.78891372680664,12915000
2019-05-02,12.165332794189451,13.020000457763672,12.136667251586914,12.636667251586914,12.181577682495115,13312500
2019-05-03,12.863332748413086,12.907999992370604,12.45066738128662,12.890000343322754,12.425786972045898,8863500
2019-05-06,11.605999946594238,12.284667015075684,11.481332778930664,12.256667137145996,11.815262794494627,17829000
2019-05-07,11.8013334274292,11.859333038330078,10.960000038146973,11.362000465393066,10.9528169631958,24256500
2019-05-08,11.125332832336426,11.600000381469728,11.02400016784668,11.089332580566406,10.68996810913086,12007500
2019-05-09,10.56666660308838,10.847999572753906,9.95533275604248,10.694666862487791,10.30951690673828,18993000
2019-05-10,10.47933292388916,10.923333168029783,9.973999977111816,10.72599983215332,10.339719772338867,20788500
2019-05-13,9.662667274475098,9.858667373657228,9.079333305358888,9.211999893188477,8.88024616241455,24391500
2019-05-14,9.553333282470703,10.007332801818848,9.425333023071287,9.871333122253418,9.51583194732666,17139000
2019-05-15,9.522000312805176,10.31133270263672,9.513333320617676,10.113332748413086,9.749116897583008,14703000
2019-05-16,9.666666984558104,9.935333251953123,9.417332649230955,9.600000381469728,9.2542724609375,21981000
2019-05-17,9.155332565307615,9.715332984924316,8.918000221252441,9.03266716003418,8.707369804382324,24265500
2019-05-20,8.223999977111816,8.373332977294922,7.78000020980835,7.949999809265137,7.663694381713867,26760000
2019-05-21,8.466667175292969,8.575332641601562,8.245332717895508,8.449999809265137,8.145684242248535,19236000
2019-05-22,7.98199987411499,8.178667068481445,7.835999965667725,7.921332836151123,7.636059284210205,15225000
2019-05-23,7.471333026885986,7.554666996002197,7.154666900634766,7.52066707611084,7.249822616577148,20860500
2019-05-24,7.712666988372803,7.806666851043701,7.310667037963867,7.325333118438721,7.0615234375,13459500
2019-05-28,7.457333087921143,7.533332824707031,7.095333099365234,7.125999927520752,6.869368553161621,13249500
2019-05-29,6.950666904449463,7.322667121887207,6.903333187103272,7.222667217254639,6.962555408477783,20284500
2019-05-30,7.296000003814697,7.572000026702881,7.2266669273376465,7.387332916259766,7.12129020690918,19113000
2019-05-31,7.111999988555908,7.430666923522949,7.047999858856201,7.066667079925537,6.812173843383789,18478500
2019-06-03,7.331999778747559,7.533332824707031,7.010000228881836,7.134666919708252,6.877723693847656,23410500
2019-06-04,7.533332824707031,8.055333137512207,7.326666831970215,8.039999961853027,7.750452995300293,32151000
2019-06-05,8.304667472839355,8.310667037963867,7.569333076477051,7.880000114440918,7.5962138175964355,25533000
2019-06-06,7.877333164215088,8.291999816894531,7.826666831970215,8.207332611083984,7.911758899688721,14176500
2019-06-07,8.26533317565918,8.538666725158691,8.227333068847656,8.464667320251465,8.159823417663574,14091000
2019-06-10,8.851332664489746,9.423999786376951,8.787332534790039,9.124667167663574,8.79605484008789,21726000
2019-06-11,9.637999534606934,9.666666984558104,8.994000434875488,9.19333267211914,8.862247467041016,18606000
2019-06-12,8.92199993133545,8.946666717529297,8.517333030700684,8.54466724395752,8.236945152282715,11925000
2019-06-13,8.768667221069336,8.803333282470703,8.5,8.706666946411133,8.393112182617188,11455500
2019-06-14,7.933332920074463,8.143333435058594,7.8520002365112305,8.016667366027832,7.727960109710693,14856000
2019-06-17,8.033332824707031,8.11066722869873,7.838666915893555,7.855332851409912,7.572436332702637,8601000
2019-06-18,8.14466667175293,9.039999961853027,8.093999862670898,8.880000114440918,8.560203552246094,26061000
2019-06-19,9.026666641235352,9.08133316040039,8.755332946777344,8.897333145141602,8.576909065246582,13185000
2019-06-20,9.471332550048828,9.552666664123535,9.010666847229004,9.144000053405762,8.81469440460205,19162500
2019-06-21,9.010666847229004,9.24666690826416,8.923999786376953,8.95533275604248,8.632822036743164,12225000
2019-06-24,9.013999938964844,9.133333206176758,8.927332878112793,9.014666557312012,8.690016746520996,9433500
2019-06-25,9.025333404541016,9.170666694641112,8.587332725524902,8.619333267211914,8.320860862731934,12205500
2019-06-26,9.18866729736328,9.593999862670898,9.142000198364258,9.429332733154297,9.102812767028809,19284000
2019-06-27,9.603333473205566,10.001333236694336,9.603333473205566,9.845333099365234,9.504404067993164,13567500
2019-06-28,10.12600040435791,10.157333374023438,9.824666976928713,9.88599967956543,9.54366397857666,11226000
2019-07-01,11.18000030517578,11.4399995803833,10.4399995803833,10.685999870300291,10.315963745117188,21082500
2019-07-02,10.5600004196167,10.5600004196167,10.103333473205566,10.23799991607666,9.883475303649902,12142500
2019-07-03,10.27733325958252,10.27733325958252,9.876667022705078,10.07866668701172,9.729658126831056,9478500
2019-07-05,9.75,9.951333045959473,9.588666915893556,9.91800022125244,9.574556350708008,9699000
2019-07-08,9.64466667175293,9.778667449951172,9.516667366027832,9.678000450134276,9.342867851257324,8194500
2019-07-09,9.53600025177002,9.928667068481444,9.458666801452637,9.90133285522461,9.558465957641602,9168000
2019-07-10,10.230667114257812,10.530667304992676,10.059332847595217,10.109333038330078,9.759262084960938,16626000
2019-07-11,10.260000228881836,10.31133270263672,10.007332801818848,10.185999870300291,9.833276748657228,8664000
2019-07-12,10.295332908630373,10.778667449951172,10.268667221069336,10.767999649047852,10.395121574401855,12400500
2019-07-15,10.93333339691162,11.166666984558104,10.833333015441896,11.018667221069336,10.637107849121094,8479500
2019-07-16,10.859333038330078,10.932666778564451,10.499333381652832,10.661999702453612,10.292791366577148,9934500
2019-07-17,10.895999908447266,10.925333023071287,10.65133285522461,10.751333236694336,10.37903118133545,7201500
2019-07-18,10.79599952697754,11.302666664123535,10.774666786193848,11.244000434875488,10.85464096069336,13081500
2019-07-19,11.395999908447266,11.5,11.150667190551758,11.169333457946776,10.782559394836426,9180000
2019-07-22,11.364666938781738,11.880000114440918,11.34000015258789,11.82333278656006,11.413910865783691,13075500
2019-07-23,12.06999969482422,12.273332595825195,11.87399959564209,12.273332595825195,11.848326683044434,10419000
2019-07-24,12.533332824707031,13.473999977111816,12.512666702270508,13.392000198364258,12.928257942199709,23553000
2019-07-25,13.143333435058594,13.146666526794434,12.609999656677246,12.71266746520996,12.272449493408203,14809500
2019-07-26,12.969332695007324,12.990667343139648,12.685333251953123,12.703332901000977,12.263439178466797,8842500
2019-07-29,12.600000381469728,12.863332748413086,12.321999549865724,12.8013334274292,12.358044624328612,7939500
2019-07-30,12.456000328063965,12.804667472839355,12.322667121887209,12.714667320251465,12.27437973022461,5961000
2019-07-31,12.510666847229004,12.510666847229004,11.109333038330078,11.486666679382324,11.088903427124023,21309000
2019-08-01,11.36400032043457,12.312666893005373,10.506667137145996,10.797332763671877,10.423439025878906,25618500
2019-08-02,10.453332901000977,10.736000061035156,10.033332824707031,10.291333198547363,9.934961318969728,16612500
2019-08-05,9.386667251586914,9.43000030517578,8.70199966430664,8.946666717529297,8.636859893798828,22728000
2019-08-06,9.417332649230955,9.666000366210938,9.005999565124512,9.305999755859377,8.983747482299805,20334000
2019-08-07,8.887332916259766,9.571332931518556,8.866666793823242,9.501999855041504,9.172962188720703,19701000
2019-08-08,9.791333198547363,10.278667449951172,9.559332847595217,10.278667449951172,9.922735214233398,18787500
2019-08-09,9.947333335876465,10.070667266845703,9.505999565124512,9.70400047302246,9.367965698242188,17550000
2019-08-12,9.463333129882812,9.70400047302246,9.202667236328123,9.355999946594238,9.032018661499023,12654000
2019-08-13,9.31999969482422,10.411333084106444,9.133999824523926,10.182000160217283,9.829416275024414,19845000
2019-08-14,9.479999542236328,9.721332550048828,9.074666976928713,9.227333068847656,8.907808303833008,27957000
2019-08-15,9.473333358764648,9.473333358764648,8.928667068481445,9.15133285522461,8.83443832397461,14976000
2019-08-16,9.545332908630373,9.977333068847656,9.479999542236328,9.899999618530272,9.557178497314451,16189500
2019-08-19,10.591333389282228,10.714667320251465,10.313332557678224,10.468667030334473,10.106155395507812,15972000
